epsilon,a,N,E,dlnE,Ht,t_Gyr,chi,q,Omega_chi,w_chi,Omega_m,Omega_r,D_regular_norm_PM,f_regular,D_matched,f_matched
0.0,0.3616189720959415,-1.0171641847609805,2.7113753688258,-1.360618358742865,0.6880801583502518,3.6815954939125364,,,0.0,,0.9061031471074377,0.0007318190408541577,17.597256708209365,0.9474769797764762,17.597256708209333,0.9474769797764753
0.0,0.36196451348104286,-1.0162091010194207,2.70785468338939,-1.3602542831642626,0.6881411588216501,3.6867090223615913,,,0.0,,0.905861621385857,0.0007309255427386159,17.61318686184716,0.9473389358757801,17.613186861847137,0.9473389358757793
0.0,0.3623103850447522,-1.015254017277861,2.704339510971852,-1.3598893595068364,0.6882023195007655,3.6918291984023064,,,0.0,,0.9056195295015834,0.0007300326272305403,17.629129109309815,0.9472005503195793,17.62912910930979,0.9472005503195786
0.0,0.3626565871025684,-1.0142989335363013,2.7008298441601823,-1.3595235862999129,0.6882636407797627,3.696956028889688,,,0.0,,0.9053768704750369,0.0007291402936786269,17.64508345156937,0.9470618224158739,17.645083451569338,0.9470618224158736
0.0,0.3630031199702915,-1.013343849794742,2.6973256755520136,-1.3591569620729518,0.6883251230515799,3.7020895206788436,,,0.0,,0.9051336433267232,0.0007282485414334435,17.661049889566588,0.9469227514720302,17.661049889566563,0.94692275147203
0.0,0.363349983964024,-1.0123887660531823,2.6938269977555884,-1.3587894853555613,0.6883867667099303,3.707229680624956,,,0.0,,0.9048898470772443,0.0007273573698474325,17.677028424210988,0.9467833367947838,17.677028424210956,0.9467833367947837
0.0,0.36369717940017,-1.0114336823116226,2.6903338033897533,-1.358421154677516,0.6884485721493019,3.712376515583245,,,0.0,,0.9046454807473107,0.0007264667782749174,17.693019056380543,0.9466435776902443,17.69301905638052,0.9466435776902443
0.0,0.3640447065954356,-1.0104785985700633,2.6868460850839346,-1.3580519685687722,0.6885105397649585,3.717530032408939,,,0.0,,0.9044005433577521,0.0007255767660721057,17.70902178692173,0.9465034734638986,17.709021786921706,0.9465034734638987
0.0,0.36439256586683033,-1.0095235148285036,2.6833638354781177,-1.3576819255594874,0.6885726699529401,3.7226902379572557,,,0.0,,0.9041550339295288,0.0007246873325970917,17.72503661664937,0.9463630234206152,17.725036616649337,0.9463630234206154
0.0,0.36474075753166607,-1.0085684310869438,2.6798870472228393,-1.3573110241800346,0.6886349631100637,3.727857139083352,,,0.0,,0.9039089514837432,0.0007237984772098628,17.741063546346453,0.9462222268646473,17.741063546346425,0.9462222268646476
0.0,0.36508928190755796,-1.007613347345384,2.6764157129791637,-1.3569392629610222,0.6886974196339233,3.7330307426423057,,,0.0,,0.9036622950416519,0.0007229101992723022,17.757102576764176,0.946081083099638,17.757102576764147,0.9460810830996385
0.0,0.36543813931242464,-1.0066582636038248,2.6729498254186677,-1.3565666404333108,0.6887600399228911,3.738211055489078,,,0.0,,0.9034150636246762,0.0007220224981481945,17.773153708621713,0.9459395914286232,17.773153708621674,0.9459395914286236
0.0,0.36578733006448894,-1.005703179862265,2.669489377223417,-1.356193155128028,0.6888228243761176,3.7433980844784944,,,0.0,,0.9031672562544144,0.0007211353732032265,17.789216942606174,0.9457977511540359,17.789216942606135,0.9457977511540363
0.0,0.3661368544822772,-1.0047480961207054,2.66603436108596,-1.35581880557659,0.6888857733935324,3.7485918364651942,,,0.0,,0.9029188719526534,0.0007202488238049956,17.805292279372445,0.9456555615777102,17.80529227937242,0.9456555615777107
0.0,0.3664867128846203,-1.0037930123791456,2.6625847697093037,-1.3554435903107167,0.6889488873758445,3.753792318303615,,,0.0,,0.9026699097413804,0.000719362849323011,17.821379719543184,0.945513022000886,17.821379719543145,0.9455130220008864
0.0,0.36683690559065385,-1.0028379286375864,2.659140595806898,-1.3550675078624494,0.689012166724543,3.758999536847949,,,0.0,,0.9024203686427947,0.0007184774491286992,17.83747926370855,0.9453701317242121,17.837479263708516,0.9453701317242124
0.0,0.36718743291981865,-1.0018828448960266,2.655701832102613,-1.3546905567641698,0.6890756118418976,3.764213498952127,,,0.0,,0.9021702476793193,0.0007175926225954064,17.853590912426263,0.9452268900477506,17.853590912426238,0.9452268900477508
0.0,0.36753829519186026,-1.000927761154467,2.652268471330734,-1.3543127355486164,0.6891392231309589,3.769434211469769,,,0.0,,0.901919545873613,0.0007167083690984052,17.86971466622142,0.9450832962709814,17.86971466622138,0.9450832962709815
0.0,0.36788949272682986,-0.9999726774129076,2.6488405062359344,-1.3539340427489037,0.6892030009955594,3.774661681254161,,,0.0,,0.9016682622485827,0.0007158246880148967,17.88585052558634,0.9449393496928064,17.885850525586307,0.9449393496928064
0.0,0.3682410258450849,-0.9990175936713479,2.6454179295732576,-1.3535544768985401,0.6892669458403136,3.7798959151582303,,,0.0,,0.9014163958273947,0.0007149415787240153,17.901998490980578,0.9447950496115528,17.90199849098054,0.9447950496115528
0.0,0.36859289486728847,-0.9980625099297882,2.642000734108109,-1.353174036531445,0.6893310580706183,3.7851369200344958,,,0.0,,0.9011639456334877,0.0007140590406068332,17.91815856283068,0.9446503953249786,17.91815856283066,0.9446503953249785
0.0,0.36894510011441023,-0.9971074261882285,2.63858891261623,-1.3527927201819687,0.689395338092654,3.790384702735049,,,0.0,,0.9009109106905838,0.0007131770730463638,17.93433074153023,0.9445053861302759,17.93433074153019,0.9445053861302759
0.0,0.36929764190772635,-0.9961523424466692,2.635182457883688,-1.352410526384908,0.689459786313384,3.7956392701115154,,,0.0,,0.9006572900227019,0.0007122956754275669,17.950515027439533,0.9443600213240759,17.950515027439508,0.9443600213240759
0.0,0.36965052056882053,-0.9951972587051094,2.6317813627068496,-1.3520274536755283,0.6895244031405564,3.8009006290150316,,,0.0,,0.9004030826541691,0.000711414847137351,17.966711420885765,0.9442143002024525,17.966711420885744,0.9442143002024526
0.0,0.37000373641958323,-0.9942421749635497,2.628385619892374,-1.351643500589579,0.6895891889827034,3.806168786296199,,,0.0,,0.9001482876096333,0.00071053458756458,17.982919922162658,0.944068222060927,17.982919922162626,0.9440682220609271
0.0,0.3703572897822126,-0.99328709122199,2.6249952222571906,-1.3512586656633134,0.6896541442491423,3.811443748805058,,,0.0,,0.8998929039140756,0.0007096548961000748,17.999140531530447,0.9439217861944728,17.999140531530415,0.9439217861944729
0.0,0.3707111809792147,-0.9923320074804307,2.621610162628483,-1.3508729474335077,0.6897192693499758,3.8167255233910566,,,0.0,,0.899636930592823,0.0007087757721366204,18.01537324921583,0.9437749918975192,18.0153732492158,0.9437749918975193
0.0,0.3710654103334039,-0.991376923738871,2.618230433843669,-1.350486344437478,0.689784564696093,3.8220141169030186,,,0.0,,0.89938036667156,0.0007078972150689661,18.031618075411775,0.9436278384639563,18.031618075411753,0.9436278384639564
0.0,0.3714199781679029,-0.9904218399973113,2.614856028750389,-1.3500988552131012,0.6898500306991687,3.827309536189104,,,0.0,,0.8991232111763425,0.0007070192242938333,18.047875010277487,0.943480325187139,18.047875010277444,0.9434803251871391
0.0,0.371774884806143,-0.989466756255752,2.6114869402064875,-1.3497104782988336,0.689915667771665,3.832611788096776,,,0.0,,0.8988654631336092,0.0007061417992099185,18.064144053938175,0.9433324513598923,18.064144053938143,0.9433324513598923
0.0,0.37213013057186495,-0.9885116725141923,2.6081231610799898,-1.349321212233728,0.6899814763268313,3.8379208794727813,,,0.0,,0.8986071215701948,0.000705264939217896,18.080425206485124,0.9431842162745149,18.080425206485092,0.9431842162745148
0.0,0.37248571578911854,-0.9875565887726325,2.6047646842490946,-1.3489310555574552,0.6900474567787043,3.8432368171630995,,,0.0,,0.8983481855133428,0.0007043886437204243,18.09671846797543,0.9430356192227841,18.096718467975407,0.943035619222784
0.0,0.3728416407822633,-0.9866015050310728,2.6014115026021507,-1.3485400068103215,0.6901136095421092,3.8485596080129176,,,0.0,,0.8980886539907182,0.0007035129121221496,18.113023838431975,0.9428866594959611,18.113023838431943,0.9428866594959607
0.0,0.3731979058759684,-0.9856464212895135,2.5980636090376446,-1.3481480645332902,0.6901799350326598,3.8538892588665954,,,0.0,,0.8978285260304205,0.000702637743829709,18.129341317843252,0.9427373363847943,18.129341317843213,0.9427373363847937
0.0,0.37355451139521395,-0.9846913375479538,2.594720996464175,-1.3477552272679973,0.6902464336667588,3.8592257765676363,,,0.0,,0.8975678006609958,0.0007017631382517349,18.145670906163346,0.9425876491795249,18.145670906163314,0.9425876491795242
0.0,0.37391145766529,-0.9837362538063941,2.591383657800447,-1.3473614935567741,0.6903131058615981,3.8645691679586447,,,0.0,,0.8973064769114509,0.0007008890947988606,18.162012603311748,0.9424375971698914,18.162012603311727,0.9424375971698905
0.0,0.3742687450117975,-0.9827811700648343,2.588051585975249,-1.3469668619426665,0.6903799520351597,3.8699194398812966,,,0.0,,0.897044553811266,0.0007000156128837234,18.178366409173293,0.9422871796451341,18.178366409173268,0.9422871796451332
0.0,0.37462637376064856,-0.9818260863232751,2.584724773927436,-1.3465713309694527,0.6904469726062157,3.8752765991763067,,,0.0,,0.8967820303904072,0.0006991426919209693,18.194732323598,0.9421363958940002,18.194732323597968,0.9421363958939992
0.0,0.37498434423806704,-0.9808710025817153,2.581403214605912,-1.3461748991816647,0.6905141679943286,3.880640652683395,,,0.0,,0.89651890567934,0.000698270331327255,18.211110346401004,0.9419852452047481,18.21111034640099,0.9419852452047469
0.0,0.3753426567705881,-0.9799159188401556,2.578086900969618,-1.3457775651246071,0.6905815386198524,3.886011607241249,,,0.0,,0.896255178709043,0.000697398530521256,18.22750047736247,0.9418337268651525,18.227500477362444,0.9418337268651513
0.0,0.375701311685059,-0.9789608350985959,2.5747758259875093,-1.3453793273443782,0.6906490849039318,3.8913894696874887,,,0.0,,0.8959908485110206,0.0006965272889236675,18.2439027162274,0.9416818401625094,18.243902716227367,0.9416818401625082
0.0,0.3760603093086393,-0.9780057513570366,2.5714699826385434,-1.344980184387889,0.6907168072685038,3.8967742468586364,,,0.0,,0.8957259141173164,0.0006956566059572111,18.26031706270557,0.9415295843836405,18.26031706270554,0.9415295843836394
0.0,0.3764196499688016,-0.9770506676154769,2.568169363911658,-1.3445801348028827,0.6907847061362972,3.902165945590081,,,0.0,,0.8954603745605264,0.0006947864810466354,18.276743516471463,0.9413769588148985,18.276743516471438,0.9413769588148975
0.0,0.37677933399333086,-0.9760955838739171,2.5648739628057595,-1.3441791771379572,0.6908527819308333,3.907564572716042,,,0.0,,0.8951942288738132,0.0006939169136187249,18.29318207716409,0.9412239627421718,18.293182077164065,0.9412239627421709
0.0,0.37713936171032525,-0.9751405001323579,2.561583772329706,-1.3437773099425825,0.6909210350764263,3.9129701350695294,,,0.0,,0.8949274760909186,0.0006930479031023006,18.309632744386896,0.9410705954508896,18.309632744386874,0.9410705954508889
0.0,0.3774997334481971,-0.9741854163907981,2.5582987855022825,-1.3433745317671228,0.6909894659981837,3.918382639482325,,,0.0,,0.8946601152461776,0.0006921794489282251,18.3260955177077,0.9409168562260268,18.326095517707675,0.9409168562260264
0.0,0.3778604495356718,-0.9732303326492384,2.555018995352196,-1.3429708411628571,0.6910580751220062,3.923802092784928,,,0.0,,0.8943921453745324,0.0006913115505294079,18.342570396658505,0.9407627443521092,18.342570396658473,0.9407627443521089
0.0,0.37822151030178935,-0.9722752489076787,2.55174439491805,-1.342566236681999,0.6911268628745885,3.92922850180653,,,0.0,,0.8941235655115451,0.0006904442073408085,18.359057380735447,0.9406082591132182,18.35905738073541,0.9406082591132182
0.0,0.37858291607590366,-0.9713201651661194,2.548474977248334,-1.3421607168777179,0.6911958296834195,3.9346618733749783,,,0.0,,0.8938543746934126,0.0006895774187994413,18.375556469398642,0.9404533997929965,18.3755564693986,0.9404533997929966
0.0,0.37894466718768405,-0.9703650814245597,2.545210735401398,-1.341754280304157,0.6912649759767827,3.9401022143167443,,,0.0,,0.8935845719569789,0.0006887111843443781,18.39206766207213,0.9402981656746521,18.392067662072098,0.9402981656746524
0.0,0.37930676396711427,-0.969409997683,2.5419516624454466,-1.3413469255164603,0.6913343021837562,3.94554953145688,,,0.0,,0.8933141563397512,0.0006878455034167552,18.40859095814371,0.940142556040965,18.408590958143677,0.9401425560409653
0.0,0.3796692067444936,-0.9684549139414402,2.538697751458516,-1.3409386510707866,0.6914038087342134,3.9510038316189857,,,0.0,,0.8930431268799115,0.0006869803754597749,18.42512635696488,0.9399865701742909,18.42512635696483,0.9399865701742914
0.0,0.3800319958504368,-0.967499830199881,2.535448995528458,-1.3405294555243357,0.6914734960588229,3.9564651216251767,,,0.0,,0.8927714826163322,0.0006861157999187124,18.441673857850628,0.9398302073565676,18.44167385785059,0.9398302073565682
0.0,0.38039513161587485,-0.9665447464583212,2.5322053877529225,-1.340119337435365,0.6915433645890493,3.961933408296049,,,0.0,,0.8924992225885887,0.0006852517762409157,18.458233460079477,0.9396734668693193,18.458233460079438,0.93967346686932
0.0,0.38075861437205477,-0.9655896627167615,2.5289669212393453,-1.339708295363215,0.6916134147571531,3.9674086984506336,,,0.0,,0.8922263458369754,0.0006843883038758149,18.47480516289322,0.9395163479936626,18.474805162893187,0.9395163479936631
0.0,0.3811224444505398,-0.9646345789752022,2.525733589104928,-1.3392963278683272,0.6916836469961911,3.9728909989063705,,,0.0,,0.8919528514025183,0.0006835253822749236,18.491388965496924,0.9393588500103112,18.491388965496874,0.9393588500103117
0.0,0.3814866221832106,-0.9636794952336425,2.5225053844766188,-1.3388834335122681,0.6917540617400165,3.9783803164790705,,,0.0,,0.8916787383269896,0.0006826630108918426,18.50798486705872,0.9392009721995817,18.50798486705869,0.9392009721995822
0.0,0.3818511479022646,-0.9627244114920828,2.519282300491103,-1.3384696108577478,0.6918246594232798,3.983876657982874,,,0.0,,0.8914040056529223,0.0006818011891822659,18.52459286670981,0.9390427138413989,18.52459286670976,0.9390427138413994
0.0,0.3822160219402166,-0.961769327750523,2.5160643302947814,-1.338054858468645,0.6918954404814278,3.98938003023022,,,0.0,,0.8911286524236246,0.0006809399166039841,18.541212963544186,0.9388840742153011,18.541212963544144,0.9388840742153013
0.0,0.3825812446298991,-0.9608142440089638,2.5128514670437556,-1.3376391749100247,0.6919664053507055,3.9948904400318037,,,0.0,,0.8908526776831939,0.0006800791926168887,18.557845156618715,0.9387250526004454,18.557845156618672,0.9387250526004456
0.0,0.3829468163044631,-0.959859160267404,2.5096437039038078,-1.3372225587481625,0.692037554468155,4.000407894196552,,,0.0,,0.890576080476531,0.0006792190166829748,18.574489444952892,0.9385656482756134,18.574489444952842,0.9385656482756135
0.0,0.3833127372973774,-0.9589040765258443,2.506441034050391,-1.3368050085505663,0.6921088882716163,4.00593239953157,,,0.0,,0.8902988598493558,0.0006783593882663481,18.591145827528756,0.9384058605192168,18.591145827528713,0.9384058605192168
0.0,0.38367900794242976,-0.9579489927842846,2.5032434506686077,-1.3363865228859975,0.6921804071997277,4.011463962842117,,,0.0,,0.8900210148482207,0.0006775003068332274,18.607814303290816,0.9382456886093027,18.607814303290766,0.9382456886093027
0.0,0.3840456285737265,-0.9569939090427253,2.5000509469531957,-1.3359671003244933,0.6922521116919254,4.017002590931561,,,0.0,,0.889742544520526,0.0006766417718519493,18.62449487114586,0.9380851318235592,18.624494871145824,0.9380851318235593
0.0,0.3844125995256938,-0.9560388253011656,2.496863516108507,-1.3355467394373872,0.6923240021884445,4.022548290601353,,,0.0,,0.8894634479145341,0.000675783782792971,18.641187529962988,0.9379241894393212,18.64118752996295,0.9379241894393213
0.0,0.38477992113307696,-0.9550837415596058,2.493681151348498,-1.3351254387973344,0.6923960791303184,4.028101068650976,,,0.0,,0.8891837240793844,0.000674926339128877,18.65789227857332,0.9377628607335757,18.657892278573282,0.937762860733576
0.0,0.3851475937309412,-0.9541286578180461,2.4905038458967113,-1.3347031969783314,0.6924683429593799,4.0336609318779155,,,0.0,,0.8889033720651084,0.000674069440334381,18.674609115770014,0.9376011449829679,18.674609115769975,0.9376011449829681
0.0,0.38551561765467185,-0.9531735740764868,2.4873315929862563,-1.3342800125557395,0.6925407941182605,4.039227887077619,,,0.0,,0.8886223909226445,0.0006732130858863324,18.691338040308086,0.9374390414638065,18.691338040308047,0.9374390414638069
0.0,0.38588399323997513,-0.9522184903349271,2.484164385859792,-1.333855884106306,0.6926134330503914,4.0448019410434695,,,0.0,,0.8883407797038525,0.0006723572752637176,18.708079050904352,0.9372765494520697,18.708079050904303,0.93727654945207
0.0,0.38625272082287754,-0.9512634065933674,2.4810022177695177,-1.3334308102081889,0.6926862602000028,4.050383100566726,,,0.0,,0.8880585374615291,0.0006715020079476663,18.724832146237247,0.9371136682234107,18.724832146237205,0.937113668223411
0.0,0.3866218007397267,-0.9503083228518081,2.477845081977151,-1.3330047894409776,0.6927592760121251,4.055971372436505,,,0.0,,0.887775663249423,0.0006706472834214562,18.74159732494678,0.9369503970531639,18.74159732494675,0.9369503970531642
0.0,0.38699123332719215,-0.9493532391102484,2.4746929717539103,-1.3325778203857155,0.6928324809325881,4.061566763439736,,,0.0,,0.8874921561222495,0.0006697931011705143,18.75837458563441,0.9367867352163503,18.758374585634368,0.9367867352163505
0.0,0.38736101892226454,-0.9483981553686887,2.4715458803805026,-1.3321499016249247,0.6929058754080218,4.067169280361124,,,0.0,,0.8872080151357065,0.0006689394606824243,18.77516392686287,0.9366226819876837,18.775163926862827,0.9366226819876838
0.0,0.3877311578622568,-0.9474430716271289,2.468403801147106,-1.331721031742627,0.6929794598858564,4.072778929983109,,,0.0,,0.8869232393464886,0.0006680863614469288,18.7919653471561,0.9364582366415766,18.791965347156065,0.9364582366415765
0.0,0.38810165048480394,-0.9464879878855696,2.4652667273533533,-1.331291209324368,0.6930532348143221,4.078395719085823,,,0.0,,0.886637827812304,0.0006672338029559347,18.80877884499918,0.9362933984521457,18.808778844999146,0.9362933984521454
0.0,0.3884724971278641,-0.9455329041440099,2.4621346523083116,-1.330860432957239,0.6931272006424498,4.084019654447075,,,0.0,,0.886351779591888,0.0006663817847035157,18.825604418838147,0.9361281666932182,18.82560441883812,0.9361281666932179
0.0,0.3888436981297179,-0.9445778204024502,2.459007569330473,-1.330428701229902,0.6932013578200708,4.08965074284228,,,0.0,,0.8860650937450202,0.0006655303061859186,18.842442067079904,0.9359625406383382,18.84244206707987,0.9359625406383376
0.0,0.3892152538289693,-0.9436227366608905,2.4558854717477345,-1.329996012732611,0.693275706797817,4.095288991044446,,,0.0,,0.8857777693325386,0.0006646793669015659,18.859291788092087,0.9357965195607719,18.859291788092055,0.935796519560771
0.0,0.3895871645645457,-0.9426676529193312,2.4527683528973836,-1.3295623660572362,0.6933502480271214,4.100934405824117,,,0.0,,0.8854898054163561,0.0006638289663510609,18.876153580203013,0.9356301027335143,18.87615358020298,0.9356301027335133
0.0,0.3899594306756988,-0.9417125691777715,2.4496562061260754,-1.3291277597972877,0.6934249819602175,4.106586993949354,,,0.0,,0.8852012010594755,0.0006629791040371906,18.893027441701513,0.9354632894292948,18.893027441701484,0.9354632894292937
0.0,0.3903320525020041,-0.9407574854362117,2.4465490247898285,-1.328692192547938,0.6934999090501399,4.112246762185676,,,0.0,,0.8849119553260055,0.0006621297794649314,18.90991337083683,0.9352960789205841,18.909913370836797,0.9352960789205829
0.0,0.3907050303833614,-0.9398024016946525,2.443446802254,-1.3282556629060478,0.6935750297507245,4.117913717296031,,,0.0,,0.8846220672811765,0.0006612809921414532,18.92681136581849,0.9351284704795996,18.926811365818466,0.9351284704795982
0.0,0.39107836465999585,-0.9388473179530927,2.4403495318932675,-1.3278181694701858,0.6936503445166079,4.123587866040762,,,0.0,,0.8843315359913557,0.000660432741576121,18.94372142481626,0.9349604633783116,18.943721424816243,0.9349604633783104
0.0,0.3914520556724573,-0.937892234211533,2.437257207091622,-1.3273797108406573,0.6937258538032284,4.129269215177558,,,0.0,,0.8840403605240642,0.0006595850272805029,18.96064354595995,0.9347920568884507,18.960643545959925,0.9347920568884494
0.0,0.391826103761621,-0.9369371504699733,2.4341698212423446,-1.3269402856195238,0.6938015580668252,4.134957771461415,,,0.0,,0.8837485399479915,0.0006587378487683715,18.977577727339312,0.9346232502815123,18.977577727339288,0.9346232502815112
0.0,0.392200509268688,-0.935982066728414,2.4310873677479945,-1.3264998924106308,0.693877457764439,4.1406535416446015,,,0.0,,0.8834560733330129,0.0006578912055557091,18.994523967003975,0.9344540428287644,18.99452396700395,0.9344540428287635
0.0,0.39257527253518554,-0.9350269829868543,2.4280098400203856,-1.326058529819627,0.6939535533539121,4.146356532476624,,,0.0,,0.8831629597502038,0.0006570450971607115,19.01148226296331,0.9342844338012533,19.011482262963284,0.9342844338012526
0.0,0.392950393902967,-0.9340718992452945,2.424937231480581,-1.3256161964539939,0.6940298452938878,4.152066750704172,,,0.0,,0.8828691982718575,0.0006561995231037923,19.02845261318628,0.9341144224698096,19.028452613186253,0.9341144224698092
0.0,0.39332587371421246,-0.9331168155037348,2.421869535558869,-1.3251728909230658,0.6941063340438111,4.15778420307109,,,0.0,,0.8825747879715005,0.0006553544829075869,19.045435015601385,0.9339440081050556,19.04543501560136,0.9339440081050555
0.0,0.3937017123114288,-0.9321617317621755,2.418806745694752,-1.324728611838057,0.6941830200639285,4.163508896318335,,,0.0,,0.8822797279239089,0.0006545099760969572,19.062429468096504,0.9337731899774111,19.062429468096468,0.9337731899774112
0.0,0.39407791003745074,-0.9312066480206158,2.415748855336924,-1.3242833578120836,0.6942599038152881,4.169240837183939,,,0.0,,0.8819840172051238,0.0006536660021989947,19.079435968518784,0.9336019673570995,19.07943596851876,0.9336019673570999
0.0,0.39445446723544,-0.9302515642790561,2.412695857943262,-1.3238371274601903,0.6943369857597392,4.17498003240296,,,0.0,,0.8816876548924694,0.0006528225607430253,19.096454514674587,0.9334303395141555,19.096454514674544,0.933430339514156
0.0,0.3948313842488862,-0.9292964805374968,2.409647746980807,-1.3233899193993737,0.694414266359933,4.180726488707449,,,0.0,,0.8813906400645681,0.0006519796512606136,19.11348510432925,0.9332583057184305,19.113485104329214,0.933258305718431
0.0,0.3952086614216078,-0.9283413967959371,2.4066045159257436,-1.3229417322486068,0.6944917460793218,4.186480212826414,,,0.0,,0.8810929718013571,0.0006511372732855664,19.130527735207128,0.9330858652395994,19.130527735207092,0.9330858652396001
0.0,0.3955862990977512,-0.9273863130543774,2.4035661582633923,-1.3224925646288652,0.6945694253821597,4.192241211485768,,,0.0,,0.8807946491841048,0.0006502954263539366,19.14758240499137,0.9329130173471679,19.147582404991326,0.9329130173471687
0.0,0.39596429762179186,-0.9264312293128176,2.400532667488187,-1.3220424151631507,0.6946473047335022,4.198009491408297,,,0.0,,0.8804956712954283,0.0006494541100040294,19.164649111323815,0.9327397613104785,19.164649111323772,0.9327397613104794
0.0,0.3963426573385342,-0.9254761455712583,2.3975040371036647,-1.321591282476516,0.694725384599206,4.20378505931361,,,0.0,,0.8801960372193087,0.0006486133237764032,19.18172785180491,0.9325660963987176,19.18172785180487,0.9325660963987183
0.0,0.3967213785931126,-0.9245210618296986,2.3944802606224393,-1.3211391651960909,0.6948036654459294,4.2095679219181195,,,0.0,,0.8798957460411088,0.0006477730672138759,19.19881862399363,0.9323920218809212,19.19881862399359,0.9323920218809221
0.0,0.3971004617309907,-0.9235659780881389,2.3914613315661994,-1.3206860619511065,0.694882147741132,4.215358085934971,,,0.0,,0.8795947968475888,0.000646933339861528,19.215921425407252,0.9322175370259834,19.21592142540721,0.9322175370259842
0.0,0.39747990709796255,-0.9226108943465792,2.388447243465682,-1.3202319713729207,0.6949608319530746,4.221155558074027,,,0.0,,0.8792931887269249,0.0006460941412667077,19.233036253521345,0.9320426411026617,19.23303625352132,0.9320426411026623
0.0,0.3978597150401523,-0.9216558106050199,2.3854379898606632,-1.3197768920950441,0.6950397185508191,4.226960345041808,,,0.0,,0.8789909207687241,0.0006452554709790343,19.250163105769637,0.9318673333795845,19.2501631057696,0.9318673333795849
0.0,0.39823988590401543,-0.9207007268634602,2.3824335642999346,-1.3193208227531636,0.6951188080042289,4.232772453541466,,,0.0,,0.878687992064042,0.0006444173285504011,19.26730197954384,0.9316916131252576,19.267301979543806,0.931691613125258
0.0,0.3986204200363379,-0.9197456431219004,2.3794339603412955,-1.3188637619851704,0.6951981007839679,4.238591890272735,,,0.0,,0.8783844017054003,0.0006435797135349816,19.28445287219361,0.9315154796080717,19.284452872193576,0.9315154796080719
0.0,0.39900131778423736,-0.9187905593803407,2.376439171551533,-1.3184057084311833,0.6952775973615015,4.244418661931888,,,0.0,,0.8780801487868032,0.0006427426254892329,19.301615781026385,0.9313389320963086,19.30161578102635,0.9313389320963088
0.0,0.3993825794951627,-0.9178354756387814,2.3734491915064084,-1.3179466607335752,0.6953572982090954,4.250252775211696,,,0.0,,0.8777752324037544,0.0006419060639718987,19.31879070330729,0.9311619698581487,19.318790703307254,0.9311619698581489
0.0,0.3997642055168956,-0.9168803918972217,2.370464013790636,-1.3174866175369997,0.6954372037998163,4.256094236801399,,,0.0,,0.8774696516532745,0.0006410700285440138,19.335977636259038,0.9309845921616776,19.335977636259013,0.930984592161678
0.0,0.40014619619754943,-0.915925308155662,2.367483631997873,-1.3170255774884156,0.6955173146075316,4.261943053386645,,,0.0,,0.8771634056339186,0.0006402345187689093,19.353176577061806,0.9308067982748939,19.353176577061763,0.9308067982748942
0.0,0.4005285518855701,-0.9149702244141027,2.364508039730705,-1.3165635392371133,0.6955976311069089,4.267799231649457,,,0.0,,0.8768564934457926,0.0006393995342122156,19.370387522853036,0.930628587465715,19.37038752285301,0.9306285874657154
0.0,0.4009112729297373,-0.914015140672543,2.361537230600621,-1.3161005014347407,0.6956781537734161,4.273662778268197,,,0.0,,0.8765489141905715,0.0006385650744418651,19.387610470727516,0.9304499590019853,19.38761047072748,0.9304499590019859
0.0,0.40129435967916294,-0.9130600569309832,2.3585711982280078,-1.31563646273533,0.6957588830833216,4.279533699917515,,,0.0,,0.8762406669715159,0.0006377311390280993,19.40484541773706,0.930270912151483,19.404845417737025,0.9302709121514836
0.0,0.40167781248329326,-0.9121049731894235,2.35560993624213,-1.315171421795323,0.6958398195136936,4.285412003268306,,,0.0,,0.8759317508934907,0.0006368977275434704,19.422092360890517,0.9300914461819272,19.422092360890485,0.9300914461819277
0.0,0.4020616316919079,-0.9111498894478642,2.352653438281114,-1.314705377273597,0.6959209635424001,4.291297694987675,,,0.0,,0.875622165062981,0.0006360648395628466,19.439351297153603,0.929911560360985,19.439351297153568,0.9299115603609855
0.0,0.40244581765512133,-0.9101948057063045,2.349701697991931,-1.314238327831493,0.6960023156481089,4.297190781738894,,,0.0,,0.8753119085881108,0.0006352324746634139,19.456622223448832,0.929731253956279,19.456622223448797,0.9297312539562794
0.0,0.4028303707233821,-0.9092397219647448,2.3467547090303844,-1.31377027213284,0.6960838763102871,4.303091270181352,,,0.0,,0.8750009805786603,0.0006344006324246834,19.473905136655354,0.9295505262353942,19.47390513665532,0.9295505262353947
0.0,0.4032152912474738,-0.9082846382231851,2.3438124650610934,-1.3133012088439824,0.6961656460092014,4.308999166970516,,,0.0,,0.8746893801460836,0.0006335693124284927,19.491200033608873,0.9293693764658864,19.491200033608838,0.9293693764658866
0.0,0.4036005795785149,-0.9073295544816258,2.340874959757477,-1.3128311366338077,0.6962476252259173,4.314914478757891,,,0.0,,0.8743771064035264,0.0006327385142590116,19.50850691110149,0.9291878039152879,19.508506911101463,0.9291878039152879
0.0,0.40398623606796,-0.906374470740066,2.3379421868017345,-1.3123600541737703,0.6963298144422992,4.320837212190978,,,0.0,,0.8740641584658433,0.0006319082375027429,19.525825765881677,0.929005807851116,19.52582576588165,0.9290058078511158
0.0,0.4043722610675991,-0.9054193869985063,2.3350141398848367,-1.3118879601379223,0.6964122141410103,4.326767373913223,,,0.0,,0.8737505354496169,0.0006310784817485311,19.543156594654075,0.9288233875408801,19.543156594654047,0.9288233875408798
